beacon.v.01	
beacon.v.02	
bead.v.01	
bead.v.02	
bead.v.03	
peck.v.01	
beam.v.01	
shine.v.02	beam.n.04
beam.v.03	
glow.v.02	
glow.v.05	
bean.v.01	beanball.n.01
bear.v.01	
give_birth.v.01	birth.n.02	delivery.n.07	parturition.n.01
bear.v.04	
bear.v.05	
hold.v.11	
yield.v.10	
wear.v.02	wear.n.03
bear.v.11	
hold.v.14	
have_a_bun_in_the_oven.v.01	
take_away.v.01	
drag_down.v.01	
bear_down.v.02	
charge.v.01	charge.n.01
bear_down.v.04	
bear_down.v.05	
bear_down.v.06	
bear_down_on.v.01	
mind.v.06	mind.n.02
refer.v.02	
push.v.02	push.n.05
continue.v.03	
corroborate.v.03	
bear_up.v.01	
testify.v.02	
beard.v.01	
beat.v.01	beating.n.01	thrashing.n.01
beat.v.02	beating.n.02
beat.v.03	beat.n.09
beat.v.04	pulse.n.02	throb.n.02
beat.v.05	
drum.v.01	
beat.v.07	
beat.v.08	flap.n.03
beat.v.09	beat.n.10
beat.v.10	
beat.v.11	
beat.v.12	
beat.v.13	
tick.v.02	beat.n.06	tick.n.01	ticktock.n.01
beat.v.15	flap.n.03
beat.v.16	
pulsate.v.02	
beat.v.18	
beat.v.19	
beat.v.20	
outwit.v.01	
exhaust.v.01	exhaustion.n.03
beat_a_retreat.v.01	
cast_about.v.01	
beat_around_the_bush.v.01	equivocation.n.03	fibbing.n.01	lying.n.01
repel.v.01	rebuff.n.02	repulsion.n.03	rollback.n.01
beat_down.v.02	
beat_down.v.03	
hammer_in.v.01	
beat_out.v.02	
beat_up.v.02	
exhilarate.v.01	beatification.n.02	thrill.n.03
beatify.v.02	beatification.n.02
beatify.v.03	beatification.n.03
fancify.v.01	beautification.n.01
beaver.v.01	
bop.v.01	
steady.v.01	
befall.v.01	
happen.v.02	
charm.v.02	
capture.v.02	
beckon.v.01	
beckon.v.02	
beckon.v.03	
obscure.v.01	
become.v.01	
become.v.02	
become.v.03	
become.v.04	
die.v.09	
bed.v.01	
bed.v.02	
bed.v.03	
go_to_bed.v.01	
bed-hop.v.01	
bed_down.v.01	
bedaub.v.01	
stun.v.03	
dazzle.v.01	
deck.v.02	
torment.v.02	
confuse.v.02	
bedew.v.01	
benight.v.03	
obscure.v.03	
bedizen.v.01	
bedizen.v.02	
bedraggle.v.01	
gripe.v.01	gripe.n.01
strengthen.v.01	fortification.n.03	strengthening.n.02
honk.v.01	beep.n.01	toot.n.01
beep.v.02	
beeswax.v.01	
overhang.v.02	
beetle.v.02	
beetle.v.03	
run_off.v.02	
befit.v.01	
fool.v.01	
gull.v.02	fraud.n.03	take-in.n.01
foul.v.05	staining.n.02
befriend.v.01	
befuddle.v.02	
beg.v.01	beggary.n.01
solicit.v.01	beggary.n.01	solicitation.n.01
beg.v.03	beggary.n.01
beg.v.04	
excuse.v.05	
beget.v.01	genesis.n.01
beggar.v.01	
beggar.v.02	pauperization.n.02
gild.v.01	
get_down.v.07	beginning.n.05	start.n.01
begin.v.02	beginning.n.05	start.n.01
begin.v.03	beginning.n.01	beginning.n.05	start.n.01
begin.v.04	
begin.v.05	
begin.v.06	
begin.v.07	beginning.n.05	start.n.01
begin.v.08	beginning.n.05	start.n.01
begin.v.09	
begin.v.10	
dirty.v.01	soiling.n.01
envy.v.02	envy.n.02
begrudge.v.02	
juggle.v.01	jugglery.n.01
behave.v.03	
decapitate.v.01	
behold.v.01	
behoove.v.01	
bejewel.v.01	
belabor.v.01	
belabor.v.02	
belabour.v.02	
belay.v.01	
belay.v.02	
burp.v.01	belch.n.01
erupt.v.05	volcanic_eruption.n.01
besiege.v.01	
contradict.v.01	
misrepresent.v.01	
believe.v.01	
think.v.01	
believe.v.03	
believe.v.04	
believe.v.05	
believe_in.v.01	
minimize.v.03	minimization.n.01
disparage.v.01	disparagement.n.02
diminish.v.02	
bell.v.01	
bell_the_cat.v.01	
bellow.v.02	roar.n.03
belly.v.01	
belly-flop.v.01	
belly-land.v.01	
belly_dance.v.01	belly_dance.n.01
bellylaugh.v.01	
belong.v.01	
belong.v.02	
belong.v.03	
belong.v.04	
belong.v.05	
belong_to.v.01	
belt_out.v.01	
belt.v.02	knock.n.03
belt.v.03	
rush.v.01	haste.n.02	speed.n.03
toss_off.v.02	
deplore.v.02	
mock.v.01	
bewilder.v.02	
bench.v.01	
bench.v.02	
bend.v.01	flexion.n.03
bend.v.02	curve.n.03
flex.v.05	contortion.n.01	deformation.n.02
crouch.v.01	bow.n.06	crouch.n.01
deflect.v.02	diversion.n.02
flex.v.04	flexion.n.03
fall_over_backwards.v.01	
benday.v.01	
benefact.v.01	benevolence.n.03
benefice.v.01	
beneficiate.v.01	mineral_extraction.n.01
profit.v.01	
benefit.v.02	
benficiate.v.01	
benight.v.01	
benight.v.02	
numb.v.01	
plaster.v.02	
bequeath.v.01	
bereave.v.01	
berry.v.01	
berth.v.01	
moor.v.01	
moor.v.02	
harass.v.01	aggravation.n.02	fuss.n.02	harassment.n.02
beset.v.02	
encrust.v.02	
besiege.v.02	
besiege.v.03	
smirch.v.01	
besot.v.01	stupefaction.n.03
spangle.v.02	
bespangle.v.02	
spatter.v.03	
bespeak.v.01	
request.v.01	request.n.02
speckle.v.02	
bespot.v.01	
sprinkle.v.04	sprinkle.n.02
outdo.v.02	
bestialize.v.01	
bestir.v.01	
get_cracking.v.01	
confer.v.02	bestowal.n.01
bestow.v.02	
bestrew.v.01	
hop_on.v.01	
bet.v.01	
bet.v.02	bet.n.02	gambling.n.01
count.v.08	
betake_oneself.v.01	
bethink.v.01	
bethink.v.02	
betray.v.01	
betray.v.02	treachery.n.02
fail.v.03	
cheat_on.v.01	
denounce.v.04	
deceive.v.02	deception.n.02
better.v.01	
bevel.v.01	
beware.v.01	
bewhisker.v.01	
magnetize.v.02	
hex.v.01	
bias.v.01	
bias.v.02	
tipple.v.01	
quibble.v.02	
bicycle.v.01	cycling.n.01
offer.v.07	
wish.v.06	
bid.v.04	
bid.v.05	bid.n.02
invite.v.04	bidding.n.02
pummel.v.01	punch.n.01
bifurcate.v.01	bifurcation.n.03	branching.n.01
bifurcate.v.02	bifurcation.n.03	branching.n.01
bight.v.01	
bilge.v.01	
bilge.v.02	
bilk.v.01	
bilk.v.03	
elude.v.01	evasion.n.04	slip.n.15
charge.v.03	charge.n.11
bill.v.02	
placard.v.02	
quarter.v.01	
billow.v.01	
billow.v.02	
billow.v.03	heave.n.01	rush.n.02
bin.v.01	
bind.v.03	
tie_down.v.01	
oblige.v.02	
bind.v.07	
tie.v.01	tying.n.01
bind.v.09	
constipate.v.02	
tie_up.v.05	
bind_over.v.01	
gorge.v.01	bust.n.04	engorgement.n.02	gluttony.n.02	overindulgence.n.01
bioassay.v.01	bioassay.n.01
biodegrade.v.01	
birch.v.01	
bird.v.01	
birdnest.v.01	
birdie.v.01	
birdlime.v.01	
birl.v.01	
whirl.v.02	
whizz.v.01	whir.n.01	whiz.n.02
bisect.v.01	bisection.n.01
bite.v.01	bite.n.08
bite.v.02	stinger.n.05
bite.v.03	
sting.v.02	
snap_at.v.01	
bite_out.v.01	
bitt.v.01	
bitter.v.01	
bituminize.v.01	
camp.v.01	camping.n.01
chatter.v.04	
blacken.v.01	
run.v.25	black_market.n.02
black_marketeer.v.01	
black_out.v.01	
black_out.v.02	blackout.n.03
black_out.v.03	
zonk_out.v.01	
veto.v.01	negative.n.01
blackberry.v.01	
char.v.02	
ridicule.v.01	derision.n.02	knock.n.02	tease.n.03
blackmail.v.01	
blacklead.v.01	
fink.v.01	
blacklist.v.01	
blackmail.v.02	blackmail.n.01
blacktop.v.01	
blackwash.v.01	
blackwash.v.02	
blame.v.01	
blame.v.02	
blame.v.03	
pale.v.01	
blanch.v.02	
flatter.v.01	
blank.v.01	
forget.v.02	
blank_out.v.02	
blanket.v.01	
blanket.v.02	
blanket_jam.v.01	
blast.v.01	bang.n.02	blare.n.01
blare_out.v.01	
wheedle.v.01	
curse.v.01	
blaspheme.v.02	
smash.v.01	blast.n.01	knock.n.03
blast.v.03	barrage.n.02	blast.n.04
blast.v.04	
blast.v.05	
blast.v.06	
blast.v.07	shoot.n.02	shooting.n.01
savage.v.02	
blast.v.09	
blast.v.10	
blast_off.v.01	blastoff.n.01
blaze.v.01	
blaze_away.v.02	
blaze.v.03	blaze.n.01
blaze.v.04	
blaze.v.05	
blaze_away.v.01	
blaze_away.v.03	
flare.v.01	flare.n.02
emblazon.v.02	
cry.v.04	
bleach.v.01	
bleach.v.02	bleach.n.03
blur.v.05	
bleat.v.01	
shed_blood.v.02	
bleed.v.02	
bleed.v.03	
run.v.27	
bleed.v.05	
bleep.v.01	beep.n.01
deface.v.01	defacement.n.01
blemish.v.02	
flaw.v.01	
blend.v.01	blend.n.01	blend.n.03	mix.n.03
blend.v.02	
blend.v.03	
blend_in.v.02	
bless.v.01	benediction.n.02	blessing.n.05
bless.v.02	
bless.v.03	
consecrate.v.04	consecration.n.02	sanctification.n.01
blight.v.01	
blind.v.01	
blind.v.02	
blind.v.03	
blindfold.v.01	
blindside.v.01	
blindside.v.02	
blink.v.01	blink.n.01
wink.v.04	
flash.v.01	twinkle.n.01
blinker.v.01	
blister.v.01	
blister.v.02	
blister.v.03	
blitz.v.01	blitz.n.02
blitzkrieg.v.01	
bloat.v.01	
bloat.v.02	
spot.v.04	staining.n.02
obstruct.v.01	blockage.n.03	obstruction.n.04
stop.v.03	blockage.n.03	freeze.n.03	stop.n.01	stop.n.02
jam.v.04	jamming.n.01
block.v.05	
block.v.06	
obstruct.v.03	
block.v.08	
stuff.v.03	
obstruct.v.02	blockage.n.03	blocking.n.01	obstruction.n.04
block.v.11	
parry.v.01	blockage.n.03	blocking.n.01	counterpunch.n.01
block.v.14	
block.v.15	
freeze.v.08	freeze.n.04
blockade.v.03	
shut_off.v.03	
block_out.v.01	
screen.v.05	
mask.v.05	
block_out.v.04	
blockade.v.04	
blog.v.01	
blood.v.01	
bloody.v.01	
bloom.v.01	blooming.n.01	blossoming.n.01
blossom.v.02	unfolding.n.01
blot.v.01	
obscure.v.05	concealment.n.03
mottle.v.01	
bloviate.v.01	
blow.v.01	blow.n.07
blow.v.02	gust.n.01
blow.v.03	blow.n.07
blow.v.05	
blow.v.06	blowing.n.01
waste.v.01	waste.n.02
blow.v.09	
blow.v.10	
blow.v.11	
fellate.v.01	fellatio.n.01
blow.v.13	
blow.v.14	
blow.v.15	
shove_off.v.01	
blow.v.17	
blow.v.18	
boast.v.01	boast.n.01	brag.n.01	braggadocio.n.01	vaunt.n.01
blow.v.20	
blow_out.v.01	blowout.n.02
blow.v.22	
blow-dry.v.01	
flip_one's_lid.v.01	
blow_off.v.01	
snuff_out.v.02	
blow_out.v.03	
evanesce.v.01	evanescence.n.01	passing.n.04
explode.v.01	detonation.n.02	explosion.n.01	explosion.n.02
blow_up.v.02	
detonate.v.02	explosion.n.01
inflate.v.02	
puff.v.07	
snivel.v.03	snivel.n.01
blubber.v.02	
bludgeon.v.01	
club.v.03	
blue.v.01	bluing.n.02
edit.v.04	deletion.n.04
blueprint.v.01	drafting.n.02
bluff.v.01	bluff.n.03
bluff.v.02	
drop_the_ball.v.01	blunder.n.01
fumble.v.02	
blurt_out.v.01	
blunt.v.01	
dull.v.05	
blunt.v.04	
deaden.v.06	stultification.n.02
film_over.v.01	
blur.v.02	
confuse.v.05	
smear.v.02	
blur.v.06	
blush.v.01	blush.n.02
blush.v.02	
bluster.v.01	bluster.n.03
swagger.v.03	
board.v.01	
board.v.02	
board.v.03	
board.v.04	
board_up.v.01	
sport.v.01	
boat.v.01	boating.n.01
boat-race.v.01	
bob.v.01	
bobsled.v.01	
dock.v.04	
curtsy.v.02	bob.n.07	curtsy.n.01
bob.v.05	
bob_around.v.01	
bob_under.v.01	
body.v.01	
body-surf.v.01	
incarnate.v.02	embodiment.n.03
body_guard.v.01	
bodypaint.v.01	
bog_down.v.04	
bog_down.v.01	
mire.v.02	
grind_to_a_halt.v.01	
bogey.v.01	
boggle.v.01	
boggle.v.02	
flabbergast.v.01	
boil.v.01	
boil.v.02	
boil.v.03	
churn.v.02	
seethe.v.02	
reduce.v.06	
boil_down.v.02	
reduce.v.18	
boil_over.v.01	
boldface.v.01	
communize.v.01	communization.n.02
bolster.v.01	
bolster.v.02	
pad.v.04	
bolt.v.01	
bolt.v.02	
bolt.v.03	
gobble.v.01	
bolt.v.07	
garbage_down.v.01	
bombard.v.02	bombing.n.01
fail.v.07	failing.n.02	turkey.n.05
bomb_out.v.01	
bomb_up.v.01	
pelt.v.01	
bombard.v.04	
buzz.v.01	buzz.n.01
bombproof.v.01	
bond.v.03	
bond.v.04	
bonderize.v.01	
cram.v.03	
bone.v.02	
bong.v.01	
bonnet.v.01	
boo.v.01	
boogie.v.01	
book.v.01	engagement.n.05
reserve.v.04	booking.n.02	reservation.n.06
book.v.03	
book.v.04	
book_up.v.01	
boom.v.01	blare.n.01	boom.n.01
thunder.v.03	thunder.n.02
boom.v.04	boom.n.01
boom.v.05	
boomerang.v.01	backfire.n.04
boondoggle.v.01	boondoggle.n.01
hike.v.01	
boost.v.02	
boost.v.05	
boost_up.v.01	
boot.v.01	kick.n.01
boot.v.02	
oust.v.01	ouster.n.03
eject.v.01	ejection.n.02
bootleg.v.01	
bootleg.v.02	
fawn.v.02	truckling.n.01
bootstrap.v.01	
drink.v.02	drink.n.02
surround.v.01	
bound.v.02	
frame.v.01	
border.v.04	
bore.v.01	
bore.v.02	boring.n.02	drilling.n.01
borrow.v.01	
bosom.v.01	
embrace.v.02	caressing.n.01	embrace.n.01	hug.n.01
emboss.v.01	
botanize.v.01	
trouble_oneself.v.01	trouble.n.04
trouble.v.02	fuss.n.02
bother.v.04	
bother.v.05	
bother.v.06	
bottle.v.01	
bottle.v.02	
inhibit.v.04	
bottlefeed.v.01	
bottleneck.v.01	
bottleneck.v.02	
bottom.v.01	
bottom.v.02	
penetrate.v.02	
bottom_out.v.01	
bottom_out.v.02	
bounce.v.01	bounce.n.03	recoil.n.02
bounce.v.02	
bounce.v.03	
bounce.v.04	
bounce.v.05	
bounce.v.06	
bounce.v.07	
get_well.v.01	
bounce_out.v.01	
jump.v.01	jump.n.06
restrict.v.03	limitation.n.05	restriction.n.03
skip.v.05	
shoot.v.19	germination.n.01	pullulation.n.01
bowse.v.01	
bow.v.01	bow.n.06
bow.v.03	bow.n.06
bow.v.05	
prostrate.v.01	prostration.n.02	prostration.n.03
bow_out.v.02	
bowdlerize.v.01	bowdlerization.n.02	expurgation.n.01
embower.v.01	
bowl.v.01	
bowl.v.02	
bowl.v.03	
overturn.v.02	upset.n.05
box.v.01	packaging.n.01	packing.n.02
box.v.02	box.n.10
box.v.03	boxing.n.01
box_in.v.01	
boycott.v.01	boycott.n.01
brace.v.01	
brace.v.02	stabilization.n.02
brace.v.03	
steel_oneself_against.v.01	
undergird.v.02	
brachiate.v.01	brachiation.n.01
bracket.v.01	
bracket.v.02	
bracket.v.03	
brad.v.01	
braid.v.01	
braid.v.02	
braid.v.03	
brail.v.01	
brail.v.02	
braille.v.01	
brain.v.01	
brain.v.02	
brainstorm.v.01	brainstorming.n.01	insight.n.03
brainwash.v.01	
brainwash.v.02	
braise.v.01	
brake.v.01	
brake.v.02	
ramify.v.02	
branch.v.02	branching.n.01
diversify.v.03	diversification.n.01
brand.v.01	
stigmatize.v.01	denunciation.n.01	stigmatization.n.01
brand.v.03	
post.v.12	
brandish.v.01	
brandish.v.02	
brattice.v.01	
clatter.v.01	clack.n.01	clatter.n.01
weather.v.01	
bravo.v.01	
brawl.v.01	brawl.n.02	quarrel.n.01
hee-haw.v.01	bray.n.01
grind.v.05	grind.n.04
bray.v.03	
braze.v.01	
brazen.v.01	
transgress.v.01	breach.n.01	crime.n.01	misdemeanor.n.01	transgression.n.01
gap.v.01	
bread.v.01	
interrupt.v.04	
break.v.02	break.n.09	breakage.n.03
break.v.03	breakage.n.03
break.v.04	
break.v.05	
break.v.07	break.n.16
break.v.08	
break.v.09	
break.v.10	stop.n.02
break_in.v.01	housebreaking.n.01
break_in.v.06	
violate.v.01	violation.n.02
unwrap.v.02	disclosure.n.01	divulgence.n.01	expose.n.01	exposure.n.03	giveaway.n.02	revelation.n.02
break.v.16	
fail.v.04	breakdown.n.03
break.v.18	
break.v.19	
break.v.20	
dampen.v.07	
break.v.22	
break.v.23	
break.v.24	interruption.n.02
break.v.25	
break.v.26	
break.v.27	
break.v.28	
break.v.29	
break.v.30	
separate.v.08	dissolution.n.05	legal_separation.n.02	rupture.n.02	schism.n.01	separation.n.02
demote.v.01	demotion.n.01
break.v.34	
break.v.35	
collapse.v.01	cave_in.n.01	collapse.n.02
break_dance.v.01	break_dancing.n.01
break.v.38	
break.v.39	
break.v.40	break.n.11
break.v.41	
break.v.42	
break.v.43	
break.v.44	
break.v.45	
break.v.46	
pause.v.02	intermission.n.01	pause.n.02	respite.n.02
break.v.48	
break.v.49	
break.v.50	
break.v.51	
break.v.52	
break.v.53	development.n.04	recrudescence.n.01
crack.v.01	
break.v.55	
break.v.56	
fracture.v.06	fracture.n.03
break.v.58	
break.v.59	
disassemble.v.01	dismantling.n.01
crash.v.05	
disunify.v.01	
chip.v.01	chip.n.09
secede.v.01	breakaway.n.01	secession.n.03
scat.v.01	getaway.n.02
break_bread.v.01	
decamp.v.01	decampment.n.02
break_down.v.01	
break_down.v.03	
crumble.v.01	
break_down.v.06	
decompose.v.01	decomposition.n.03
break_down.v.08	
break_even.v.01	
break_even.v.02	
break_in.v.03	
break_in.v.04	
break_in.v.05	
break_into.v.01	
break_into.v.02	
explode.v.04	
escape.v.01	escape.n.01	escape.n.05	getaway.n.02
cut_short.v.01	
chip.v.05	
slave.v.01	slavery.n.03
break_open.v.01	
burst.v.01	explosion.n.02
erupt.v.02	outbreak.n.01	outburst.n.02
erupt.v.01	
break_out.v.02	
break_out.v.04	
erupt.v.08	
break_someone's_heart.v.01	
break_through.v.01	
break_through.v.02	breakthrough.n.03
erupt.v.04	eruption.n.06
disperse.v.02	
break_up.v.03	separation.n.02
interrupt.v.01	break.n.13
dissolve.v.02	dissolving.n.01
crack_up.v.01	
sever.v.01	rupture.n.02
pick.v.10	
calve.v.01	
dissolve.v.10	adjournment.n.01
dissolve.v.03	
break_up.v.16	fragmentation.n.03	fragmentation.n.04
break_up.v.17	
break_up.v.19	
fin.v.03	
fart.v.01	fart.n.01
break_with.v.01	
breakfast.v.01	
breakfast.v.02	
bream.v.01	
breast.v.01	
summit.v.01	
front.v.02	
breastfeed.v.01	lactation.n.02	nursing.n.03	suckling.n.04
breaststroke.v.01	
breathalyze.v.01	
breathe.v.01	breathing.n.01
breathe.v.02	
breathe.v.03	
breathe.v.04	
breathe.v.05	
breathe.v.06	
rest.v.02	
breathe.v.08	
emit.v.01	emission.n.01
inhale.v.02	inhalation.n.01
exhale.v.01	exhalation.n.02
brecciate.v.01	
brecciate.v.02	
engender.v.01	
breed.v.02	
breed.v.03	breeding.n.04
breed.v.04	reproduction.n.05
breeze.v.01	breeze.n.01
breeze.v.02	
brevet.v.01	
brew.v.01	
brew.v.02	
bribe.v.01	bribery.n.01
brick_in.v.01	
bridge.v.01	
bridge.v.02	
bridge.v.03	
tide_over.v.01	
bridle.v.01	
bridle.v.02	
bridle.v.03	
bristle_at.v.01	
brief.v.01	briefing.n.01
brigade.v.01	
brighten.v.01	
clear_up.v.04	
brim.v.01	
brim.v.02	
overflow.v.01	flood.n.04	overflow.n.02
brine.v.01	
bring.v.01	
bring.v.02	
bring.v.03	
bring.v.04	
bring.v.05	
bring.v.06	
institute.v.02	
fetch.v.02	
bring.v.10	
bring.v.11	
bring_about.v.01	
produce.v.03	product.n.05
bring_round.v.01	
bring_around.v.02	
bring_to.v.01	
return.v.05	
lower.v.01	lowering.n.02
overthrow.v.01	overthrow.n.01	subversion.n.02
inflict.v.01	imposition.n.01	infliction.n.02
land.v.02	landing.n.03
bring_down.v.05	
reduce.v.01	cutback.n.01	decrease.n.04
generate.v.01	
produce.v.04	production.n.04
produce.v.01	producer.n.03
call_up.v.01	
bring_home.v.01	
take_home.v.01	
succeed.v.01	
provide.v.06	
bring_in.v.01	
gain.v.08	
bring_in.v.04	
bring_in.v.05	
pull_off.v.03	
induce.v.01	inducement.n.02
produce.v.06	production.n.01
bring_on.v.03	
bring_oneself.v.01	
uncover.v.01	
bring_out.v.02	
publish.v.02	issue.n.11	publication.n.04
bring_out.v.04	
bring_out.v.06	
bring_out.v.07	
introduce.v.07	
exteriorize.v.01	externalization.n.02
save.v.03	
bring_to_bear.v.01	
join.v.02	joining.n.01	junction.n.05
rear.v.02	breeding.n.03
bring_up.v.03	
raise.v.02	elevation.n.01	lift.n.04	lift.n.12
bring_up.v.05	
raise.v.19	
brisk.v.01	
bristle.v.02	
bristle.v.03	
bristle.v.04	
broach.v.01	
broadcast.v.02	
circulate.v.02	circulation.n.06	dispersion.n.03	dissemination.n.01	propagation.n.01	spread.n.01
broaden.v.01	
widen.v.04	extension.n.02
broaden.v.04	
broadside.v.01	
brocade.v.01	
embroider.v.01	
broil.v.01	broil.n.01
broker.v.01	
bromate.v.01	
bromate.v.02	
bronze.v.01	
tan.v.02	tanning.n.01
brooch.v.01	
brood.v.01	
brood.v.02	
sulk.v.01	
grizzle.v.01	
brood.v.05	brooding.n.01
sweep.v.03	
broom.v.02	
browbeat.v.02	
brown.v.01	
embrown.v.02	
butter_up.v.01	
shop.v.03	
crop.v.05	browse.n.03	graze.n.02
browse.v.03	
browse.v.04	browse.n.03	graze.n.02
bruise.v.01	contusion.n.02
hurt.v.05	discourtesy.n.03
bruise.v.03	
bruise.v.04	
rumor.v.01	rumor.n.01
brunch.v.01	
brush.v.01	
brush.v.02	brush.n.03
brush.v.03	
brush.v.04	
brush.v.05	
brush.v.06	
dismiss.v.01	brush-off.n.01
tell_off.v.01	
brush_on.v.01	
review.v.04	refresher_course.n.01	review.n.09
polish.v.03	
brutalize.v.01	brutalization.n.02
bubble.v.01	
bubble.v.03	
bubble.v.04	
bubble_over.v.01	
bubble_up.v.01	
buccaneer.v.01	
buck.v.01	
buck.v.02	
tear.v.03	
buck.v.04	
take_heart.v.01	
bucket.v.01	
bucket.v.02	
buckle.v.01	
buckle.v.02	
heave.v.07	heave.n.02
yield.v.13	
buckram.v.01	
bud.v.01	
bud.v.02	
budget.v.01	
budget_for.v.01	
buffet.v.02	
buff.v.02	
buffalo.v.01	
buffer.v.01	
cushion.v.01	
wiretap.v.01	wiretap.n.01
start.v.14	
sodomize.v.02	sodomy.n.01
scram.v.01	
bugle.v.01	
construct.v.01	construction.n.01	devising.n.01
build_up.v.02	
build.v.03	
build.v.04	
build.v.05	construction.n.07
build.v.06	
build.v.07	construction.n.07
build.v.08	
build_up.v.04	
build.v.10	
build_in.v.01	
repose_on.v.01	
build_up.v.01	buildup.n.01
build_up.v.05	
bulge.v.01	
bulge.v.04	
bulk.v.01	
bull.v.01	
bull.v.02	
talk_through_one's_hat.v.01	
bull.v.04	
bulldog.v.01	
bulldog.v.02	
bulldoze.v.01	
bullet_vote.v.01	
bulletin.v.01	
bulletproof.v.01	
face_off.v.01	face-off.n.02
bulwark.v.01	
mooch.v.01	
stumble.v.01	
bumble.v.03	
bump.v.01	blow.n.02
find.v.01	discovery.n.01
bump.v.03	
dislodge.v.03	dislodgment.n.01
jar.v.03	
run_into.v.02	
murder.v.01	dispatch.n.04	hit.n.06	murder.n.01
bump_up.v.01	
bunch_together.v.01	
bunch.v.02	
victimize.v.03	scam.n.01	swindle.n.01
bundle.v.01	
pack.v.03	crush.n.04
bundle.v.04	
bundle_off.v.01	
bundle_up.v.02	
tip.v.03	
bung.v.02	
bungle.v.02	
bunk.v.02	
bunk_off.v.01	
bunker.v.01	
bunker.v.02	
bunker.v.03	
bunt.v.01	bunt.n.01
butt.v.02	
buoy.v.01	
buoy.v.02	
buoy.v.03	
lighten.v.03	
lighten.v.01	
bur.v.01	
burden.v.01	
charge.v.18	mission.n.03
burgeon.v.01	
burglarize.v.01	armed_robbery.n.01	burglary.n.01	heist.n.01
burke.v.01	
burke.v.02	
burl.v.01	
spoof.v.01	burlesque.n.01
burn.v.01	fire.n.01
burn.v.02	incandescence.n.01
burn.v.03	burn.n.05	combustion.n.01
burn.v.05	burning.n.01
burn.v.06	
burn.v.07	burn.n.05	incineration.n.01
burn.v.08	
burn.v.09	
burn.v.10	
cauterize.v.01	cautery.n.02
sunburn.v.01	
cut.v.21	
burn_off.v.01	
burn.v.15	burn.n.05
burn_down.v.01	
burn_off.v.02	
burrow.v.01	
explode.v.02	explosion.n.02
burst.v.04	
burst.v.06	
collapse.v.05	
burst.v.08	
leap_out.v.02	
effloresce.v.01	
burst_in_on.v.01	
burst_out.v.01	
pop_out.v.01	
bury.v.01	
bury.v.02	burial.n.01
bury.v.03	burying.n.01
immerse.v.03	
bury.v.05	
forget.v.01	
bus.v.01	
bus.v.02	
bus.v.03	
bush.v.01	
bush_out.v.01	
repair.v.01	repair.n.01
bushwhack.v.02	
bushwhack.v.03	
busk.v.01	
snog.v.01	caressing.n.01	kiss.n.01	snogging.n.01
raid.v.01	foray.n.01
tear.v.01	rupture.n.03	tear.n.04
bust_up.v.01	laying_waste.n.01	shipwreck.n.03	wrack.n.02
bustle.v.01	bustle.n.01
busy.v.01	occupation.n.03
butcher.v.01	butchery.n.02	slaughter.n.01	slaughter.n.03
butt.v.03	
butt-weld.v.01	butt_welding.n.01
butter.v.01	
butterfly.v.01	
butterfly.v.02	
chat_up.v.01	flirt.n.02
button.v.01	
button.v.02	
lobby.v.01	
buttress.v.01	
buttress.v.02	
butylate.v.01	
buy.v.01	buying.n.01	purchase.n.01
buy.v.03	
buy.v.04	
buy.v.05	
patronize.v.02	
buy_back.v.01	redemption.n.03
take_out.v.07	
stock.v.05	
buy_into.v.01	
buy_it.v.01	
buy_off.v.01	
take_over.v.05	buyout.n.01	takeover.n.02
die.v.01	death.n.01	death.n.02	death.n.08
buy_time.v.01	
buzz.v.02	
hum.v.02	buzz.n.02	hum.n.03
buzz.v.04	
by-bid.v.01	
bypass.v.01	
stool.v.04	defecation.n.01	shit.n.04
taxi.v.02	
conspire.v.01	
cabin.v.01	
cable.v.01	
cable.v.02	
hoard.v.01	
cachinnate.v.01	
cackel.v.01	
cackle.v.01	
cackle.v.02	cackle.n.01
cackle.v.03	
caddie.v.01	
schnorr.v.01	
cage.v.01	
coat.v.03	
cakewalk.v.01	cakewalk.n.01
calcify.v.01	calcification.n.01
calcify.v.02	
calcify.v.03	
calcify.v.04	
calcimine.v.01	
calcine.v.01	calcination.n.01
calculate.v.01	calculation.n.01	calculation.n.02
calculate.v.02	
